2012-12-05,13,6.0
2012-12-05,14,6.0
2012-12-05,15,7.0
2012-12-05,16,6.0
2012-12-05,17,6.0
2012-12-05,18,8.0
2012-12-05,19,10.0
2012-12-05,20,6.0
2012-12-05,21,6.0
2012-12-05,22,6.5
2012-12-05,23,6.0
2012-12-06,0,5.0
2012-12-06,1,6.0
2012-12-06,2,5.0
2012-12-06,3,7.0
2012-12-06,4,6.0
2012-12-06,5,5.0
2012-12-06,6,12.0
2012-12-06,7,12.0
2012-12-06,8,7.0
2012-12-06,9,6.0
2012-12-06,10,5.5
2012-12-06,11,5.5
2012-12-06,12,6.0
2012-12-06,13,6.0
2012-12-06,14,6.0
2012-12-06,15,6.0
2012-12-06,16,6.0
2012-12-06,17,6.0
2012-12-06,18,6.0
2012-12-06,19,6.0
2012-12-06,20,5.0
2012-12-06,21,5.0
2012-12-06,22,6.0
2012-12-06,23,6.0
2012-12-07,0,5.0
2012-12-07,1,6.0
2012-12-07,2,5.0
2012-12-07,3,5.0
2012-12-07,4,6.0
2012-12-07,5,6.0
2012-12-07,6,11.0
2012-12-07,7,11.0
2012-12-07,8,6.0
2012-12-07,9,6.0
2012-12-07,10,5.0
2012-12-07,11,6.0
2012-12-07,12,5.0
2012-12-07,13,5.0
2012-12-07,14,5.0
2012-12-07,15,6.0
2012-12-07,16,5.0
2012-12-07,17,6.0
2012-12-07,18,5.0
2012-12-07,19,6.0
2012-12-07,20,4.0
2012-12-07,21,7.0
2012-12-07,22,5.0
2012-12-07,23,4.0
2012-12-08,0,5.0
2012-12-08,1,4.0
2012-12-08,2,4.0
2012-12-08,3,4.0
2012-12-08,4,5.0
2012-12-08,5,4.0
2012-12-08,6,4.0
2012-12-08,7,5.0
2012-12-08,8,10.0
2012-12-08,9,11.0
2012-12-08,10,5.0
2012-12-08,11,6.0
2012-12-08,12,5.0
2012-12-08,13,4.0
2012-12-08,14,4.0
2012-12-08,15,5.0
2012-12-08,16,4.0
2012-12-08,17,5.0
2012-12-08,18,5.0
2012-12-08,19,6.0
2012-12-08,20,5.0
2012-12-08,21,5.0
2012-12-08,22,6.0
2012-12-08,23,5.0
2012-12-09,0,4.0
2012-12-09,1,4.0
2012-12-09,2,4.0
2012-12-09,3,4.0
2012-12-09,4,4.0
2012-12-09,5,4.0
2012-12-09,6,4.0
2012-12-09,7,4.0
2012-12-09,8,7.0
2012-12-09,9,3.0
2012-12-09,10,5.0
2012-12-09,11,4.0
2012-12-09,12,4.0
2012-12-09,13,7.0
2012-12-09,14,4.0
2012-12-09,15,3.0
2012-12-09,16,5.0
2012-12-09,17,3.0
2012-12-09,18,3.0
2012-12-09,19,3.0
2012-12-09,20,9.0
2012-12-09,21,3.0
2012-12-09,22,4.0
2012-12-09,23,3.0
2012-12-10,0,3.0
2012-12-10,1,3.0
2012-12-10,2,4.0
2012-12-10,3,4.0
2012-12-10,4,4.0
2012-12-10,5,5.0
2012-12-10,6,4.0
2012-12-10,7,9.0
2012-12-10,8,4.0
2012-12-10,9,4.0
2012-12-10,10,5.0
2012-12-10,11,4.0
2012-12-10,12,5.0
2012-12-10,13,4.0
2012-12-10,14,5.0
2012-12-10,15,5.0
2012-12-10,16,5.0
2012-12-10,17,5.0
2012-12-10,18,6.0
2012-12-10,19,5.0
2012-12-10,20,10.0
2012-12-10,21,9.0
2012-12-10,22,4.0
2012-12-10,23,4.5
2012-12-11,0,4.0
2012-12-11,1,4.0
2012-12-11,2,4.0
2012-12-11,3,5.0
2012-12-11,4,4.0
2012-12-11,5,5.0
2012-12-11,6,5.0
2012-12-11,7,12.0
2012-12-11,8,5.0
2012-12-11,9,5.0
2012-12-11,10,5.0
2012-12-11,11,5.0
2012-12-11,12,4.0
2012-12-11,13,6.0
2012-12-11,14,5.0
2012-12-11,15,5.0
2012-12-11,16,5.0
2012-12-11,17,7.0
2012-12-11,18,6.0
2012-12-11,19,6.0
2012-12-11,20,4.0
2012-12-11,21,5.0
2012-12-11,22,9.0
2012-12-11,23,4.0
2012-12-12,0,5.0
2012-12-12,1,5.0
2012-12-12,2,4.0
2012-12-12,3,5.0
2012-12-12,4,5.0
2012-12-12,5,4.0
2012-12-12,6,10.0
2012-12-12,7,9.0
2012-12-12,8,5.0
2012-12-12,9,5.0
2012-12-12,10,5.0
2012-12-12,11,5.0
2012-12-12,12,4.0
2012-12-12,13,4.0
2012-12-12,14,5.0
2012-12-12,15,4.0
2012-12-12,16,4.0
2012-12-12,17,5.0
2012-12-12,18,5.0
2012-12-12,19,9.0
2012-12-12,20,4.0
2012-12-12,21,4.0
2012-12-12,22,10.0
2012-12-12,23,4.0
2012-12-13,0,3.5
2012-12-13,1,3.5
2012-12-13,2,4.0
2012-12-13,3,4.0
2012-12-13,4,3.0
2012-12-13,5,4.0
2012-12-13,6,4.0
2012-12-13,7,10.0
2012-12-13,8,4.0
2012-12-13,9,3.0
2012-12-13,10,4.0
2012-12-13,11,3.0
2012-12-13,12,4.0
2012-12-13,13,3.0
2012-12-13,14,4.0
2012-12-13,15,4.0
2012-12-13,16,4.0
2012-12-13,17,4.0
2012-12-13,18,4.0
2012-12-13,19,4.0
2012-12-13,20,4.0
2012-12-13,21,4.0
2012-12-13,22,4.0
2012-12-13,23,4.0
2012-12-14,0,3.0
2012-12-14,1,4.0
2012-12-14,2,4.0
2012-12-14,3,4.0
2012-12-14,4,3.0
2012-12-14,5,3.0
2012-12-14,6,12.0
2012-12-14,7,7.0
2012-12-14,8,5.0
2012-12-14,9,4.0
2012-12-14,10,2.0
2012-12-14,11,0.0
2012-12-14,12,0.0
2012-12-14,13,0.0
2012-12-14,14,0.0
2012-12-14,15,0.0
2012-12-14,16,0.0
2012-12-14,17,0.0
2012-12-14,18,0.0
2012-12-14,19,0.0
2012-12-14,20,0.0
2012-12-14,21,0.0
2012-12-14,22,0.0
2012-12-14,23,0.0
2012-12-15,0,0.0
2012-12-15,1,0.0
2012-12-15,2,0.0
2012-12-15,3,0.0
2012-12-15,4,0.0
2012-12-15,5,0.0
2012-12-15,6,0.0
2012-12-15,7,0.0
2012-12-15,8,0.0
2012-12-15,9,0.0
2012-12-15,10,0.0
2012-12-15,11,0.0
2012-12-15,12,0.0
2012-12-15,13,0.0
2012-12-15,14,0.0
2012-12-15,15,0.0
2012-12-15,16,0.0
2012-12-15,17,0.0
2012-12-15,18,0.0
2012-12-15,19,0.0
2012-12-15,20,0.0
2012-12-15,21,0.0
2012-12-15,22,0.0
2012-12-15,23,0.0
2012-12-16,0,0.0
2012-12-16,1,0.0
2012-12-16,2,0.0
2012-12-16,3,0.0
2012-12-16,4,0.0
2012-12-16,5,0.0
2012-12-16,6,0.0
2012-12-16,7,0.0
2012-12-16,8,0.0
2012-12-16,9,0.0
2012-12-16,10,0.0
2012-12-16,11,0.0
2012-12-16,12,0.0
2012-12-16,13,0.0
2012-12-16,14,0.0
2012-12-16,15,0.0
2012-12-16,16,0.0
2012-12-16,17,0.0
2012-12-16,18,0.0
2012-12-16,19,0.0
2012-12-16,20,0.0
2012-12-16,21,0.0
2012-12-16,22,0.0
2012-12-16,23,0.0
2012-12-17,0,0.0
2012-12-17,1,0.0
2012-12-17,2,0.0
2012-12-17,3,0.0
2012-12-17,4,0.0
2012-12-17,5,0.0
2012-12-17,6,0.0
2012-12-17,7,0.0
2012-12-17,8,0.0
2012-12-17,9,0.0
2012-12-17,10,0.0
2012-12-17,11,0.0
2012-12-17,12,0.0
2012-12-17,13,0.0
2012-12-17,14,0.0
2012-12-17,15,0.0
2012-12-17,16,0.0
2012-12-17,17,0.0
2012-12-17,18,0.0
2012-12-17,19,0.0
2012-12-17,20,0.0
2012-12-17,21,0.0
2012-12-17,22,0.0
2012-12-17,23,0.0
2012-12-18,0,0.0
2012-12-18,1,0.0
2012-12-18,2,0.0
2012-12-18,3,0.0
2012-12-18,4,0.0
2012-12-18,5,0.0
2012-12-18,6,0.0
2012-12-18,7,0.0
2012-12-18,8,0.0
2012-12-18,9,0.0
2012-12-18,10,0.0
2012-12-18,11,0.0
2012-12-18,12,0.0
2012-12-18,13,0.0
2012-12-18,14,0.0
2012-12-18,15,0.0
2012-12-18,16,0.0
2012-12-18,17,0.0
2012-12-18,18,0.0
2012-12-18,19,0.0
2012-12-18,20,0.0
2012-12-18,21,0.0
2012-12-18,22,0.0
2012-12-18,23,0.0
2012-12-19,0,0.0
2012-12-19,1,0.0
2012-12-19,2,0.0
2012-12-19,3,0.0
2012-12-19,4,0.0
2012-12-19,5,0.0
2012-12-19,6,0.0
2012-12-19,7,0.0
2012-12-19,8,0.0
2012-12-19,9,0.0
2012-12-19,10,0.0
2012-12-19,11,0.0
2012-12-19,12,0.0
2012-12-19,13,0.0
2012-12-19,14,0.0
2012-12-19,15,0.0
2012-12-19,16,0.0
2012-12-19,17,0.0
2012-12-19,18,0.0
2012-12-19,19,0.0
2012-12-19,20,0.0
2012-12-19,21,0.0
2012-12-19,22,0.0
2012-12-19,23,0.0
2012-12-20,0,0.0
2012-12-20,1,0.0
2012-12-20,2,0.0
2012-12-20,3,0.0
2012-12-20,4,0.0
2012-12-20,5,0.0
2012-12-20,6,0.0
2012-12-20,7,0.0
2012-12-20,8,0.0
2012-12-20,9,0.0
2012-12-20,10,0.0
2012-12-20,11,0.0
2012-12-20,12,0.0
2012-12-20,13,0.0
2012-12-20,14,0.0
2012-12-20,15,0.0
2012-12-20,16,0.0
2012-12-20,17,0.0
2012-12-20,18,0.0
2012-12-20,19,0.0
2012-12-20,20,0.0
2012-12-20,21,0.0
2012-12-20,22,0.0
2012-12-20,23,0.0
2012-12-21,0,0.0
2012-12-21,1,0.0
2012-12-21,2,0.0
2012-12-21,3,0.0
2012-12-21,4,0.0
2012-12-21,5,0.0
2012-12-21,6,0.0
2012-12-21,7,0.0
2012-12-21,8,0.0
2012-12-21,9,0.0
2012-12-21,10,0.0
2012-12-21,11,0.0
2012-12-21,12,0.0
2012-12-21,13,0.0
2012-12-21,14,0.0
2012-12-21,15,0.0
2012-12-21,16,0.0
2012-12-21,17,0.0
2012-12-21,18,0.0
2012-12-21,19,0.0
2012-12-21,20,0.0
2012-12-21,21,0.0
2012-12-21,22,0.0
2012-12-21,23,0.0
2012-12-22,0,0.0
2012-12-22,1,0.0
2012-12-22,2,0.0
2012-12-22,3,0.0
2012-12-22,4,0.0
2012-12-22,5,0.0
2012-12-22,6,0.0
2012-12-22,7,0.0
2012-12-22,8,0.0
2012-12-22,9,0.0
2012-12-22,10,0.0
2012-12-22,11,0.0
2012-12-22,12,0.0
2012-12-22,13,0.0
2012-12-22,14,0.0
2012-12-22,15,0.0
2012-12-22,16,0.0
2012-12-22,17,0.0
2012-12-22,18,0.0
2012-12-22,19,0.0
2012-12-22,20,0.0
2012-12-22,21,0.0
2012-12-22,22,0.0
2012-12-22,23,0.0
2012-12-23,0,0.0
2012-12-23,1,0.0
2012-12-23,2,0.0
2012-12-23,3,0.0
2012-12-23,4,0.0
2012-12-23,5,0.0
2012-12-23,6,0.0
2012-12-23,7,0.0
2012-12-23,8,0.0
2012-12-23,9,0.0
2012-12-23,10,1238.0
2012-12-23,11,14.0
2012-12-23,12,8.0
2012-12-23,13,8.0
2012-12-23,14,7.0
2012-12-23,15,7.0
2012-12-23,16,11.0
2012-12-23,17,11.0
2012-12-23,18,14.0
2012-12-23,19,6.0
2012-12-23,20,8.0
2012-12-23,21,9.0
2012-12-23,22,7.0
2012-12-23,23,7.0
2012-12-24,0,7.0
2012-12-24,1,6.0
2012-12-24,2,6.0
2012-12-24,3,7.0
2012-12-24,4,7.0
2012-12-24,5,7.0
2012-12-24,6,7.0
2012-12-24,7,7.0
2012-12-24,8,10.0
2012-12-24,9,7.0
2012-12-24,10,13.0
2012-12-24,11,7.0
2012-12-24,12,8.0
2012-12-24,13,7.0
2012-12-24,14,7.0
2012-12-24,15,8.0
2012-12-24,16,7.0
2012-12-24,17,7.0
2012-12-24,18,7.0
2012-12-24,19,7.0
2012-12-24,20,7.0
2012-12-24,21,7.0
2012-12-24,22,7.0
2012-12-24,23,7.0
2012-12-25,0,7.0
2012-12-25,1,7.0
2012-12-25,2,7.0
2012-12-25,3,7.0
2012-12-25,4,7.0
2012-12-25,5,7.0
2012-12-25,6,7.0
2012-12-25,7,7.0
2012-12-25,8,8.0
2012-12-25,9,7.0
2012-12-25,10,7.0
2012-12-25,11,7.0
2012-12-25,12,7.0
2012-12-25,13,8.0
2012-12-25,14,14.0
2012-12-25,15,6.0
2012-12-25,16,5.0
2012-12-25,17,5.0
2012-12-25,18,13.0
2012-12-25,19,6.0
2012-12-25,20,8.0
2012-12-25,21,5.0
2012-12-25,22,5.0
2012-12-25,23,6.0
2012-12-26,0,6.0
2012-12-26,1,5.0
2012-12-26,2,6.0
2012-12-26,3,5.0
2012-12-26,4,6.0
2012-12-26,5,5.0
2012-12-26,6,6.0
2012-12-26,7,5.0
2012-12-26,8,6.0
2012-12-26,9,5.0
2012-12-26,10,6.0
2012-12-26,11,7.0
2012-12-26,12,9.0
2012-12-26,13,5.0
2012-12-26,14,5.0
2012-12-26,15,6.0
2012-12-26,16,6.0
2012-12-26,17,5.0
2012-12-26,18,5.0
2012-12-26,19,3.0
2012-12-26,20,6.0
2012-12-26,21,3.0
2012-12-26,22,4.0
2012-12-26,23,4.0
2012-12-27,0,4.0
2012-12-27,1,4.0
2012-12-27,2,4.0
2012-12-27,3,4.0
2012-12-27,4,4.0
2012-12-27,5,5.0
2012-12-27,6,9.0
2012-12-27,7,5.0
2012-12-27,8,5.0
2012-12-27,9,5.0
2012-12-27,10,6.0
2012-12-27,11,12.0
2012-12-27,12,4.0
2012-12-27,13,5.0
2012-12-27,14,4.0
2012-12-27,15,5.0
2012-12-27,16,4.0
2012-12-27,17,5.0
2012-12-27,18,4.0
2012-12-27,19,8.0
2012-12-27,20,6.0
2012-12-27,21,5.0
2012-12-27,22,4.0
2012-12-27,23,4.0
2012-12-28,0,4.0
2012-12-28,1,5.0
2012-12-28,2,4.0
2012-12-28,3,4.0
2012-12-28,4,5.0
2012-12-28,5,6.0
2012-12-28,6,5.0
2012-12-28,7,5.0
2012-12-28,8,6.0
2012-12-28,9,6.0
2012-12-28,10,6.0
2012-12-28,11,5.0
2012-12-28,12,6.0
2012-12-28,13,6.0
2012-12-28,14,6.0
2012-12-28,15,18.0
2012-12-28,16,10.0
2012-12-28,17,9.0
2012-12-28,18,7.0
2012-12-28,19,6.0
2012-12-28,20,6.0
2012-12-28,21,8.0
2012-12-28,22,7.0
2012-12-28,23,7.0
2012-12-29,0,7.0
2012-12-29,1,7.0
2012-12-29,2,8.0
2012-12-29,3,6.0
2012-12-29,4,6.0
2012-12-29,5,7.0
2012-12-29,6,7.0
2012-12-29,7,7.0
2012-12-29,8,7.0
2012-12-29,9,7.0
2012-12-29,10,8.0
2012-12-29,11,7.0
2012-12-29,12,7.0
2012-12-29,13,14.0
2012-12-29,14,6.0
2012-12-29,15,7.0
2012-12-29,16,8.0
2012-12-29,17,5.0
2012-12-29,18,5.0
2012-12-29,19,5.0
2012-12-29,20,4.0
2012-12-29,21,6.0
2012-12-29,22,4.0
2012-12-29,23,5.0
2012-12-30,0,4.0
2012-12-30,1,4.0
2012-12-30,2,4.0
2012-12-30,3,4.0
2012-12-30,4,4.0
2012-12-30,5,4.0
2012-12-30,6,3.0
2012-12-30,7,4.0
2012-12-30,8,4.0
2012-12-30,9,10.0
2012-12-30,10,4.0
2012-12-30,11,5.0
2012-12-30,12,4.0
2012-12-30,13,3.0
2012-12-30,14,4.0
2012-12-30,15,3.0
2012-12-30,16,4.0
2012-12-30,17,4.0
2012-12-30,18,4.0
2012-12-30,19,2.0
2012-12-30,20,3.0
2012-12-30,21,3.0
2012-12-30,22,3.0
2012-12-30,23,2.0
2012-12-31,0,2.0
2012-12-31,1,3.0
2012-12-31,2,2.0
2012-12-31,3,3.0
2012-12-31,4,3.0
2012-12-31,5,3.0
2012-12-31,6,3.0
2012-12-31,7,3.0
2012-12-31,8,3.0
2012-12-31,9,3.0
2012-12-31,10,3.0
2012-12-31,11,5.0
2012-12-31,12,10.0
2012-12-31,13,7.0
2012-12-31,14,3.0
2012-12-31,15,3.0
2012-12-31,16,2.0
2012-12-31,17,3.0
2012-12-31,18,3.0
2012-12-31,19,3.0
2012-12-31,20,2.0
2012-12-31,21,3.0
2012-12-31,22,3.0
2012-12-31,23,2.0
2013-01-01,0,2.0
2013-01-01,1,3.0
2013-01-01,2,3.0
2013-01-01,3,3.0
2013-01-01,4,3.0
2013-01-01,5,3.0
2013-01-01,6,3.0
2013-01-01,7,3.0
2013-01-01,8,2.0
2013-01-01,9,3.0
2013-01-01,10,5.0
2013-01-01,11,3.0
2013-01-01,12,3.0
2013-01-01,13,3.0
2013-01-01,14,7.0
2013-01-01,15,2.0
2013-01-01,16,3.0
2013-01-01,17,2.0
2013-01-01,18,2.0
2013-01-01,19,2.0
2013-01-01,20,2.0
2013-01-01,21,3.0
2013-01-01,22,2.0
2013-01-01,23,3.0
2013-01-02,0,2.0
2013-01-02,1,2.0
2013-01-02,2,3.0
2013-01-02,3,2.0
2013-01-02,4,3.0
2013-01-02,5,2.0
2013-01-02,6,3.0
2013-01-02,7,2.0
2013-01-02,8,3.0
2013-01-02,9,3.0
2013-01-02,10,9.5
2013-01-02,11,12.0
2013-01-02,12,3.0
2013-01-02,13,3.0
2013-01-02,14,3.0
2013-01-02,15,4.0
2013-01-02,16,3.0
2013-01-02,17,3.0
2013-01-02,18,5.0
2013-01-02,19,4.0
2013-01-02,20,9.0
2013-01-02,21,4.0
2013-01-02,22,3.0
2013-01-02,23,3.0
2013-01-03,0,3.0
2013-01-03,1,3.0
2013-01-03,2,5.0
2013-01-03,3,4.0
2013-01-03,4,5.0
2013-01-03,5,4.0
2013-01-03,6,4.0
2013-01-03,7,6.0
2013-01-03,8,6.0
2013-01-03,9,6.0
2013-01-03,10,5.0
2013-01-03,11,6.0
2013-01-03,12,11.0
2013-01-03,13,5.0
2013-01-03,14,6.0
2013-01-03,15,6.0
2013-01-03,16,7.0
2013-01-03,17,9.0
2013-01-03,18,6.0
2013-01-03,19,6.0
2013-01-03,20,6.0
2013-01-03,21,6.0
2013-01-03,22,6.0
2013-01-03,23,5.0
2013-01-04,0,5.0
2013-01-04,1,5.0
2013-01-04,2,4.0
2013-01-04,3,6.0
2013-01-04,4,5.0
2013-01-04,5,5.0
2013-01-04,6,5.0
2013-01-04,7,5.0
2013-01-04,8,12.5
2013-01-04,9,6.5
2013-01-04,10,6.0
2013-01-04,11,6.0
2013-01-04,12,7.0
2013-01-04,13,5.0
2013-01-04,14,7.0
2013-01-04,15,8.0
2013-01-04,16,6.0
2013-01-04,17,8.0
2013-01-04,18,6.0
2013-01-04,19,11.0
2013-01-04,20,11.0
2013-01-04,21,12.0
2013-01-04,22,7.0
2013-01-04,23,6.0
2013-01-05,0,6.0
2013-01-05,1,7.0
2013-01-05,2,5.0
2013-01-05,3,7.0
2013-01-05,4,6.0
2013-01-05,5,6.0
2013-01-05,6,5.0
2013-01-05,7,5.0
2013-01-05,8,6.0
2013-01-05,9,6.0
2013-01-05,10,11.0
2013-01-05,11,8.0
2013-01-05,12,9.0
2013-01-05,13,5.0
2013-01-05,14,3.0
2013-01-05,15,4.0
2013-01-05,16,4.0
2013-01-05,17,5.0
2013-01-05,18,10.0
2013-01-05,19,6.0
2013-01-05,20,4.0
2013-01-05,21,13.0
2013-01-05,22,4.0
2013-01-05,23,4.0
2013-01-06,0,6.0
2013-01-06,1,5.0
2013-01-06,2,5.0
2013-01-06,3,5.0
2013-01-06,4,6.0
2013-01-06,5,5.0
2013-01-06,6,6.0
2013-01-06,7,6.0
2013-01-06,8,6.0
2013-01-06,9,7.0
2013-01-06,10,7.0
2013-01-06,11,7.0
2013-01-06,12,7.0
2013-01-06,13,7.0
2013-01-06,14,5.0
2013-01-06,15,6.0
2013-01-06,16,12.0
2013-01-06,17,5.0
2013-01-06,18,3.0
2013-01-06,19,4.0
2013-01-06,20,4.0
2013-01-06,21,5.0
2013-01-06,22,3.0
2013-01-06,23,5.0
2013-01-07,0,4.0
2013-01-07,1,4.0
2013-01-07,2,5.0
2013-01-07,3,5.0
2013-01-07,4,4.0
2013-01-07,5,4.0
2013-01-07,6,8.0
2013-01-07,7,11.0
2013-01-07,8,13.0
2013-01-07,9,5.0
2013-01-07,10,5.0
2013-01-07,11,5.0
2013-01-07,12,6.0
2013-01-07,13,7.0
2013-01-07,14,6.0
2013-01-07,15,7.0
2013-01-07,16,7.0
2013-01-07,17,6.0
2013-01-07,18,7.0
2013-01-07,19,7.0
2013-01-07,20,11.0
2013-01-07,21,9.0
2013-01-07,22,5.0
2013-01-07,23,7.0
2013-01-08,0,5.0
2013-01-08,1,6.0
2013-01-08,2,5.0
2013-01-08,3,6.0
2013-01-08,4,5.0
2013-01-08,5,5.0
2013-01-08,6,11.0
2013-01-08,7,9.0
2013-01-08,8,6.0
2013-01-08,9,4.0
2013-01-08,10,5.0
2013-01-08,11,6.0
2013-01-08,12,5.0
2013-01-08,13,5.0
2013-01-08,14,4.0
2013-01-08,15,4.0
2013-01-08,16,4.0
2013-01-08,17,5.0
2013-01-08,18,5.0
2013-01-08,19,6.0
2013-01-08,20,10.0
2013-01-08,21,5.0
2013-01-08,22,4.0
2013-01-08,23,4.0
2013-01-09,0,4.0
2013-01-09,1,4.0
2013-01-09,2,4.0
2013-01-09,3,4.0
2013-01-09,4,4.0
2013-01-09,5,4.0
2013-01-09,6,10.0
2013-01-09,7,12.0
2013-01-09,8,5.0
2013-01-09,9,5.0
2013-01-09,10,4.0
2013-01-09,11,4.0
2013-01-09,12,4.0
2013-01-09,13,4.0
2013-01-09,14,4.0
2013-01-09,15,4.0
2013-01-09,16,3.0
2013-01-09,17,4.0
2013-01-09,18,4.0
2013-01-09,19,7.0
2013-01-09,20,8.0
2013-01-09,21,3.0
2013-01-09,22,4.0
2013-01-09,23,5.0
2013-01-10,0,4.0
2013-01-10,1,4.0
2013-01-10,2,4.0
2013-01-10,3,4.0
2013-01-10,4,4.0
2013-01-10,5,4.0
2013-01-10,6,4.0
2013-01-10,7,13.0
2013-01-10,8,5.0
2013-01-10,9,4.0
2013-01-10,10,5.0
2013-01-10,11,4.0
2013-01-10,12,5.0
2013-01-10,13,4.0
2013-01-10,14,3.0
2013-01-10,15,6.0
2013-01-10,16,5.0
2013-01-10,17,6.0
2013-01-10,18,5.0
2013-01-10,19,6.0
2013-01-10,20,8.0
2013-01-10,21,6.0
2013-01-10,22,5.0
2013-01-10,23,5.0
2013-01-11,0,4.0
2013-01-11,1,4.0
2013-01-11,2,4.0
2013-01-11,3,5.0
2013-01-11,4,4.0
2013-01-11,5,4.0
2013-01-11,6,4.0
2013-01-11,7,12.0
2013-01-11,8,16.0
2013-01-11,9,5.0
2013-01-11,10,5.0
2013-01-11,11,6.0
2013-01-11,12,4.0
2013-01-11,13,4.0
2013-01-11,14,5.0
2013-01-11,15,4.0
2013-01-11,16,4.0
2013-01-11,17,6.0
2013-01-11,18,6.0
2013-01-11,19,6.0
2013-01-11,20,4.0
2013-01-11,21,5.0
2013-01-11,22,4.0
2013-01-11,23,5.0
2013-01-12,0,5.0
2013-01-12,1,4.0
2013-01-12,2,4.0
2013-01-12,3,5.0
2013-01-12,4,5.0
2013-01-12,5,6.0
2013-01-12,6,5.0
2013-01-12,7,6.0
2013-01-12,8,6.0
2013-01-12,9,7.0
2013-01-12,10,7.0
2013-01-12,11,15.0
2013-01-12,12,7.0
2013-01-12,13,6.0
2013-01-12,14,8.0
2013-01-12,15,8.0
2013-01-12,16,13.0
2013-01-12,17,7.0
2013-01-12,18,5.5
2013-01-12,19,5.0
2013-01-12,20,5.0
2013-01-12,21,6.0
2013-01-12,22,5.0
2013-01-12,23,6.0
2013-01-13,0,5.0
2013-01-13,1,4.0
2013-01-13,2,5.0
2013-01-13,3,4.0
2013-01-13,4,4.0
2013-01-13,5,5.0
2013-01-13,6,4.0
2013-01-13,7,5.0
2013-01-13,8,5.0
2013-01-13,9,5.0
2013-01-13,10,11.0
2013-01-13,11,12.0
2013-01-13,12,5.0
2013-01-13,13,6.0
2013-01-13,14,5.0
2013-01-13,15,6.0
2013-01-13,16,7.0
2013-01-13,17,12.0
2013-01-13,18,7.0
2013-01-13,19,5.0
2013-01-13,20,5.0
2013-01-13,21,5.0
2013-01-13,22,6.0
2013-01-13,23,5.0
2013-01-14,0,6.0
2013-01-14,1,5.0
2013-01-14,2,5.0
2013-01-14,3,6.0
2013-01-14,4,5.0
2013-01-14,5,6.0
2013-01-14,6,7.0
2013-01-14,7,14.0
2013-01-14,8,5.0
2013-01-14,9,6.0
2013-01-14,10,5.0
2013-01-14,11,5.0
2013-01-14,12,5.0
2013-01-14,13,7.0
2013-01-14,14,6.0
2013-01-14,15,6.0
2013-01-14,16,7.0
2013-01-14,17,7.0
2013-01-14,18,8.0
2013-01-14,19,6.0
